password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
07-Jul-25,1:23:29 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,208,200,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:23:34 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,206,200,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:23:39 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,206,200,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:23:44 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,206,200,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:23:49 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,205,200,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:23:54 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,204,200,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:23:59 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,203,200,-0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:04 PM,4,ON,30,0.42,30.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,203,200,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:09 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,202,200,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:14 PM,4,ON,30,0.42,30.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,201,200,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:19 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,200,200,-0,0,ON,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:24 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:29 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,200,200,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:34 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,200,200,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:39 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:44 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:49 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:54 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:24:59 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:04 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:09 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:14 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:19 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:24 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:29 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,199,200,0,-3,OFF,Closed,100W MAX!,0.04,30,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:34 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,200,200,30,74,ON,Closed,100W MAX!,0.04,30,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:39 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,200,200,30,74,ON,Closed,100W MAX!,0.04,30,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:44 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,201,200,30,73,ON,Closed,100W MAX!,0.04,30,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:49 PM,4,ON,30,0.42,30.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,200,200,30,75,ON,Closed,100W MAX!,0.04,30,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:54 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,201,200,30,75,ON,Closed,100W MAX!,0.04,30,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:25:59 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,202,200,30,76,ON,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:04 PM,5,ON,30,,0.8,OFF,1000.00,OFF,29.96,0.00,0.06,0.00,-0.01,0.00,201,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:09 PM,5,ON,30,0.42,0.1,OFF,1000.00,OFF,22.70,0.00,0.06,0.00,-0.01,0.00,202,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:14 PM,5,ON,30,0.42,0.0,OFF,1000.00,OFF,6.06,0.00,0.06,0.00,-0.01,0.00,206,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:19 PM,5,ON,30,0.42,0.0,OFF,1000.00,OFF,-0.07,0.00,0.06,0.00,-0.01,0.00,208,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:24 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.23,0.00,0.06,0.00,-0.01,0.00,211,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:29 PM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.28,0.00,0.06,0.00,-0.01,0.00,213,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:34 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.30,0.00,0.06,0.00,-0.01,0.00,216,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:39 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.31,0.00,0.06,0.00,-0.01,0.00,218,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:44 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.06,0.00,-0.01,0.00,222,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:49 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.06,0.00,-0.01,0.00,226,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:54 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,228,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:26:59 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,230,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:04 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,233,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:09 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,237,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:14 PM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,239,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:19 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,245,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:24 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,247,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:29 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,250,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:34 PM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,254,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
07-Jul-25,1:27:39 PM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.33,0.00,0.06,0.00,-0.01,0.00,259,850,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.68,0,Watts
