password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
09-Jul-25,10:20:02 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,303,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:07 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,305,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:12 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,306,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:17 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,307,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:22 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,310,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:27 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,310,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:32 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,312,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:37 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,312,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:42 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,313,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:47 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,313,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:52 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,313,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:20:57 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,313,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:02 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,313,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:07 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,313,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:12 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,314,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:17 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,316,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:22 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,318,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:27 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,321,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:32 AM,5,ON,30,0.42,0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,322,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:37 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,325,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:42 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.06,0.00,-0.01,0.00,327,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:47 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,330,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:52 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,335,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:21:57 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,337,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:02 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,340,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:07 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,343,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:12 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,345,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:17 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,348,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:22 AM,5,ON,30,0.42,0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,350,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:27 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,354,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:32 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,357,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:37 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,363,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:42 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,366,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:47 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,368,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:52 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,371,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:22:57 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,373,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:02 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,377,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:07 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,378,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:12 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,379,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:17 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,381,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:22 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,384,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:27 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,383,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:32 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,385,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:37 AM,5,ON,30,0.42,-0.0,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,387,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:42 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,388,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:47 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,391,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:52 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,393,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:23:57 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.06,0.00,-0.01,0.00,395,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:24:02 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.06,0.00,-0.01,0.00,400,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:24:07 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,402,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
09-Jul-25,10:24:12 AM,5,ON,30,0.42,-0.1,OFF,1000.00,OFF,-0.32,0.00,0.07,0.00,-0.01,0.00,406,850,0,0,OFF,Closed,100W MAX!,0.05,0,0,0,OFF,Closed,Al,0.03,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.15,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.71,0,Watts
